2339	13334.423518518500	137	72	1.0	1	19.0	1.2105263157894737	8.0	0.42105263157894735	19.0	0.36363636363636365	0.14127537561713835	0.10891965899002087	10.0	1.0	7.0	1.1428571428571428	122.5	20.81155092590052	2.0	0.2	3.0	0.42857142857142855	0.08781155421563121	0.10759048391963213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1498.5	1.0	0.0	1.0	0.1815653294047862	6.0	0.0	3.0	0.6087644303035592	4.0	0.0	3.0	0.38940546608810245	4.0	1.0	3.0	0.35163345007205704	
2339	13334.423518518500	137	166	1.0	0	19.0	1.2105263157894737	8.0	0.42105263157894735	19.0	0.36363636363636365	0.14127537561713835	0.10891965899002087	1.0	1.0	0.0	0.0	5.0	149.0320138889001	0.0	0.0	0.0	0.0	0.049662920798727014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1381.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2340	13334.427534722200	61	50	1.0	1	22.0	1.1818181818181819	6.0	0.2727272727272727	8.0	0.34782608695652173	0.10966350961264526	0.10256480809853698	8.0	1.25	30.0	1.1666666666666667	-1098.85	6.77746527779891	1.0	0.125	15.0	0.5	0.08854082413345275	0.12107876193532502	1.0	25.0	50.0	50.0	1250.0	0.0	1.0	0.04422035760135362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1505.35	3.0	3.0	1.0	0.5000851652072151	1.0	0.0	1.0	0.09405467229760454	4.0	0.0	3.0	0.3250688539369164	5.0	0.0	1.0	0.39762992823858906	
2340	13334.427534722200	61	49	1.0	0	22.0	1.1818181818181819	6.0	0.2727272727272727	8.0	0.34782608695652173	0.10966350961264526	0.10256480809853698	6.0	1.3333333333333333	0.0	0.0	302.7	8.806493055499232	2.0	0.3333333333333333	0.0	0.0	0.13327678698873077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.80000000000001	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.06678290628933448	4.0	0.0	3.0	0.44139042510268345	0.0	0.0	0.0	0.0	
2341	13334.427847222200	138	52	1.0	1	16.0	1.125	7.0	0.5	5.0	0.29411764705882354	0.14738122764137007	0.14276016170363473	25.0	1.32	10.0	1.0	590.5	5.040254629599076	7.0	0.28	4.0	0.4	0.11489133300354178	0.11805475051818685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1620.5	1.0	1.0	0.0	0.3462085171982024	4.0	0.0	1.0	0.3174749309560524	9.0	0.0	5.0	0.9505978414180225	0.0	0.0	0.0	0.0	
2341	13334.427847222200	138	164	1.0	0	16.0	1.125	7.0	0.5	5.0	0.29411764705882354	0.14738122764137007	0.14276016170363473	5.0	1.0	2.0	1.0	17.0	25.927534722199198	1.0	0.2	1.0	0.5	0.08116632526216393	0.09361423881871653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1047.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.062394941896473634	0.0	0.0	0.0	0.0	
2342	13334.486967592600	69	67	1.0	1	12.0	1.25	5.0	0.5	3.0	0.10714285714285714	0.12363244709207848	0.08423931508674769	25.0	1.4	16.0	1.125	626.45	1.0077083332998882	10.0	0.48	4.0	0.25	0.12320643541785341	0.200952724435485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2082.79	2.0	0.0	3.0	0.16783780895514896	7.0	0.0	6.0	0.7236888658242283	5.0	1.0	3.0	0.5651771483919824	8.0	0.0	4.0	0.6493804138544361	
2342	13334.486967592600	69	160	1.0	0	12.0	1.25	5.0	0.5	3.0	0.10714285714285714	0.12363244709207848	0.08423931508674769	43.0	1.8604651162790697	8.0	1.0	1364.95	0.1082870370009914	15.0	0.46511627906976744	3.0	0.375	0.23876584599119677	0.14965724415836162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	50.0	50.0	250.0	0.0	1.0	0.04985812795611873	2821.29	0.0	0.0	0.0	0.0	9.0	0.0	6.0	0.8353179140434752	8.0	3.0	4.0	1.4987919522748152	1.0	0.0	1.0	0.048685993350996874	
2343	13334.497731481500	73	155	1.0	1	18.0	1.4444444444444444	6.0	0.3333333333333333	6.0	0.2857142857142857	0.1663291989489212	0.08662796633427051	15.0	1.0	27.0	1.2592592592592593	-197.3	1.0635648147999746	2.0	0.13333333333333333	6.0	0.2222222222222222	0.07055229488893072	0.14999801847757444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	351.65000000000003	6.0	1.0	4.0	0.7648391573689316	1.0	0.0	0.0	0.08741774992171941	6.0	0.0	5.0	0.4951790842283468	4.0	0.0	2.0	0.31596074387837664	
2343	13334.497731481500	73	60	1.0	0	18.0	1.4444444444444444	6.0	0.3333333333333333	6.0	0.2857142857142857	0.1663291989489212	0.08662796633427051	10.0	1.1	2.0	1.0	188.5	12.973807870401288	1.0	0.1	0.0	0.0	0.0764728650599248	0.0478123024009367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	26.98	15.0	15.0	404.7	0.0	1.0	0.06916963774143062	34.14999999999998	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.07528300356944295	5.0	0.0	5.0	0.3468729857914278	0.0	0.0	0.0	0.0	
2344	13334.528067129600	60	153	1.0	1	10.0	1.1	1.0	0.1	0.0	0.0	0.07643381064062679	0.04780680286149783	33.0	1.6666666666666667	67.0	1.507462686567164	-2576.15	1.1023611111013452	10.0	0.36363636363636365	29.0	0.5074626865671642	0.1456441941829375	0.18157097002950137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2764.65	5.0	0.0	4.0	0.5046277343248454	0.0	0.0	0.0	0.0	6.0	0.0	5.0	0.48476653708803596	1.0	0.0	0.0	0.0924323453702473	
2344	13334.528067129600	60	44	1.0	0	10.0	1.1	1.0	0.1	0.0	0.0	0.07643381064062679	0.04780680286149783	25.0	1.52	2.0	1.0	746.3	1.048807870300152	8.0	0.48	1.0	0.5	0.16701356989743715	0.08785312544958365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	557.8	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.04624070429371801	6.0	0.0	4.0	0.5239831395139207	1.0	0.0	0.0	0.06936048458851961	
2345	13334.568032407400	151	51	1.0	1	38.0	1.9210526315789473	16.0	0.5	14.0	0.4838709677419355	0.2150279720601133	0.1382600737974741	10.0	1.7	35.0	1.0571428571428572	-32.5	9.061134259300161	3.0	0.4	7.0	0.2	0.1287818401759027	0.08538300040943361	1.0	7.5	3.0	3.0	22.5	0.0	1.0	0.07737488916097955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	660.55	14.0	1.0	8.0	1.3828211363178722	3.0	1.0	1.0	0.5522821017368433	7.0	1.0	5.0	1.1913452633611925	9.0	1.0	5.0	0.7962602554975912	
2345	13334.568032407400	151	49	1.0	0	38.0	1.9210526315789473	16.0	0.5	14.0	0.4838709677419355	0.2150279720601133	0.1382600737974741	6.0	1.3333333333333333	0.0	0.0	302.7	8.94699074070013	2.0	0.3333333333333333	0.0	0.0	0.1327386175109911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	325.34999999999997	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.07780107678272936	3.0	1.0	3.0	0.48893503659797677	0.0	0.0	0.0	0.0	
2346	13334.620393518500	56	149	1.0	1	12.0	1.3333333333333333	2.0	0.16666666666666666	12.0	0.4642857142857143	0.10808535451546301	0.15098781766054867	14.0	1.3571428571428572	49.0	1.7142857142857142	-1227.05	1.9558564814997226	2.0	0.14285714285714285	19.0	0.4489795918367347	0.11161203705712475	0.16096186398722728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	884.25	6.0	0.0	6.0	0.9618558621845577	2.0	0.0	2.0	0.36784469574047984	4.0	0.0	4.0	0.3202442969440142	15.0	3.0	9.0	1.9005784856744234	
2346	13334.620393518500	56	40	1.0	0	12.0	1.3333333333333333	2.0	0.16666666666666666	12.0	0.4642857142857143	0.10808535451546301	0.15098781766054867	0.0	0.0	0.0	0.0	0.0	184.62039351850035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	342.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2347	13334.625914351900	67	56	1.0	1	25.0	1.4	10.0	0.48	5.0	0.29411764705882354	0.1229260233530871	0.23940750753798376	13.0	1.3076923076923077	28.0	1.3571428571428572	-322.8	0.00552083339971432	3.0	0.23076923076923078	12.0	0.4642857142857143	0.17668018017600579	0.15092520142378096	2.0	100.0	56.0	28.0	1400.0	1.0	1.0	0.2074614115118254	1.0	50.0	10.0	10.0	500.0	0.0	1.0	0.04601394006712217	944.25	9.0	1.0	5.0	0.9413813344326549	1.0	0.0	0.0	0.17110007511388506	6.0	1.0	4.0	1.0445002599389757	8.0	1.0	2.0	0.9795823579453193	
2347	13334.625914351900	67	154	1.0	0	25.0	1.4	10.0	0.48	5.0	0.29411764705882354	0.1229260233530871	0.23940750753798376	5.0	1.0	79.0	1.8734177215189873	-4718.5	1.0968402777998563	1.0	0.2	24.0	0.3924050632911392	0.06621522996428805	0.1740824746858391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5339.95	16.0	2.0	11.0	1.750636206318624	1.0	0.0	0.0	0.09317501707985812	2.0	1.0	1.0	0.20053621209113887	16.0	4.0	9.0	3.2735887796979046	
2348	13334.634317129600	82	124	1.0	1	22.0	1.4090909090909092	8.0	0.36363636363636365	2.0	0.4	0.13903747199813546	0.13179310604576006	9.0	1.4444444444444444	15.0	1.0	165.5	1.0227314815001591	3.0	0.3333333333333333	2.0	0.13333333333333333	0.1344650387223608	0.1313711741776736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	514.0	3.0	0.0	2.0	0.24900796190818747	1.0	0.0	1.0	0.0541756619452514	5.0	2.0	3.0	0.9404669893461819	1.0	1.0	0.0	0.24213927349363049	
2348	13334.634317129600	82	93	1.0	0	22.0	1.4090909090909092	8.0	0.36363636363636365	2.0	0.4	0.13903747199813546	0.13179310604576006	16.0	1.1875	16.0	1.0	211.60000000000002	1.952222222198543	6.0	0.375	6.0	0.375	0.10156586908746441	0.1417399671919157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	467.9	4.0	1.0	2.0	0.3774364415199668	1.0	0.0	1.0	0.07323162438732908	5.0	1.0	5.0	0.5011744446632456	1.0	0.0	0.0	0.08019007408435236	
2349	13334.660810185200	62	137	1.0	1	22.0	1.4090909090909092	6.0	0.36363636363636365	0.0	0.0	0.15522723389527326	0.0	20.0	1.2	55.0	1.2363636363636363	-1366.0	0.23729166669909318	9.0	0.45	19.0	0.36363636363636365	0.182690190017554	0.10834682441717924	1.0	100.0	6.0	6.0	600.0	1.0	0.0	0.10330175461489009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2003.2	9.0	0.0	7.0	0.6395633450958951	0.0	0.0	0.0	0.0	8.0	0.0	7.0	0.687232385732704	0.0	0.0	0.0	0.0	
2349	13334.660810185200	62	160	1.0	0	22.0	1.4090909090909092	6.0	0.36363636363636365	0.0	0.0	0.15522723389527326	0.0	43.0	1.8604651162790697	8.0	1.0	1364.95	0.28212962960060395	15.0	0.46511627906976744	3.0	0.375	0.23476919068435861	0.14777343313948366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	727.75	3.0	0.0	3.0	0.20561516652183365	0.0	0.0	0.0	0.0	16.0	1.0	13.0	2.157403508930168	0.0	0.0	0.0	0.0	
2350	13334.663958333300	60	53	1.0	1	11.0	1.0909090909090908	2.0	0.18181818181818182	0.0	0.0	0.16023662241180725	0.04778218796767677	14.0	1.2857142857142858	73.0	1.8082191780821917	-2089.85	1.2205555554992316	7.0	0.5	32.0	0.547945205479452	0.17783386536507	0.19774894587199326	1.0	5.0	70.0	70.0	350.0	0.0	1.0	0.04617439531664507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2283.35	6.0	1.0	4.0	0.7773030193842332	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.45206911065907013	1.0	0.0	1.0	0.04875916259075871	
2350	13334.663958333300	60	44	1.0	0	11.0	1.0909090909090908	2.0	0.18181818181818182	0.0	0.0	0.16023662241180725	0.04778218796767677	25.0	1.52	2.0	1.0	746.3	1.1846990739995817	8.0	0.48	1.0	0.5	0.16387452725567073	0.08770331816151322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	552.8	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.046218258287643914	7.0	1.0	4.0	1.203243453926592	1.0	0.0	0.0	0.06928777626002454	
2351	13334.741018518500	19	139	1.0	1	8.0	1.125	3.0	0.375	0.0	0.0	0.20583972608439843	0.0	13.0	1.3076923076923077	40.0	1.125	-651.8499999999999	2.2538194444005057	8.0	0.6923076923076923	14.0	0.4	0.22555373070487006	0.13411434068918957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	790.8499999999999	3.0	0.0	2.0	0.28530811860473954	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.08040946640608992	0.0	0.0	0.0	0.0	
2351	13334.741018518500	19	67	1.0	0	8.0	1.125	3.0	0.375	0.0	0.0	0.20583972608439843	0.0	25.0	1.44	17.0	1.1176470588235294	671.45	0.11510416659984912	10.0	0.52	5.0	0.29411764705882354	0.16269573225983477	0.23341818957811963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	532.45	2.0	1.0	1.0	0.3174409930358843	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.07401647762027148	0.0	0.0	0.0	0.0	
2352	13335.378726851900	119	151	1.0	1	8.0	1.0	0.0	0.0	0.0	0.0	0.05278086007367437	0.04813922262666147	38.0	1.9473684210526316	31.0	1.2580645161290323	635.55	0.8106944445007684	17.0	0.5263157894736842	14.0	0.4838709677419355	0.22489149110883447	0.1322276535235136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	360.54999999999995	1.0	0.0	1.0	0.05976886654961105	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.3537393407279297	1.0	0.0	1.0	0.046660572222227664	
2352	13335.378726851900	119	62	1.0	0	8.0	1.0	0.0	0.0	0.0	0.0	0.05278086007367437	0.04813922262666147	22.0	1.4545454545454546	0.0	0.0	737.2	0.7179166667010577	6.0	0.4090909090909091	0.0	0.0	0.18873989974428415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	462.20000000000005	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.046924257903446676	2.0	0.0	2.0	0.13300720662975923	0.0	0.0	0.0	0.0	
2353	13335.384143518500	142	153	1.0	1	28.0	1.75	14.0	0.5714285714285714	1.0	0.045454545454545456	0.17632305591267627	0.06367212783733173	33.0	1.6666666666666667	68.0	1.5	-2581.15	0.8560763888999645	10.0	0.36363636363636365	30.0	0.5147058823529411	0.14277251820060957	0.17903198658353878	2.0	120.0	95.0	47.5	2850.0	1.0	1.0	0.1651915780165552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3922.0	12.0	2.0	7.0	1.4866106450675054	4.0	0.0	3.0	0.35228280819589314	12.0	3.0	9.0	2.071474502949051	14.0	1.0	11.0	1.2354479381497632	
2353	13335.384143518500	142	141	1.0	0	28.0	1.75	14.0	0.5714285714285714	1.0	0.045454545454545456	0.17632305591267627	0.06367212783733173	26.0	1.8076923076923077	16.0	1.125	653.7400000000001	1.0113194444002147	11.0	0.5384615384615384	3.0	0.1875	0.218264968329418	0.11392852499425009	1.0	60.0	32.4	32.4	1944.0	0.0	1.0	0.08778798928295989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	687.11	4.0	1.0	2.0	0.7162270679671688	3.0	0.0	2.0	0.38509327423206613	12.0	4.0	7.0	2.4889463855395526	3.0	0.0	3.0	0.22025765836957095	
2354	13335.388101851900	160	52	1.0	1	43.0	1.8604651162790697	15.0	0.46511627906976744	3.0	0.375	0.2159068448149689	0.14066475781515067	25.0	1.32	11.0	1.0	585.5	0.9602546297010122	7.0	0.28	5.0	0.45454545454545453	0.11245119120893564	0.19349904522056083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	779.45	5.0	1.0	2.0	0.3593346572257534	1.0	0.0	1.0	0.065355311567866	17.0	1.0	14.0	2.06431043631081	1.0	0.0	0.0	0.0655659498592395	
2354	13335.388101851900	160	137	1.0	0	43.0	1.8604651162790697	15.0	0.46511627906976744	3.0	0.375	0.2159068448149689	0.14066475781515067	20.0	1.2	55.0	1.2545454545454546	-1466.0	0.7272916667006939	9.0	0.45	19.0	0.38181818181818183	0.17852461122267127	0.12489194753845878	1.0	15.0	1.0	1.0	15.0	0.0	1.0	0.045928991856171705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2830.95	15.0	1.0	12.0	1.4100816488258388	3.0	0.0	2.0	0.20586442145814665	13.0	0.0	8.0	1.3970097052698576	4.0	0.0	3.0	0.29262402617973904	
2355	13335.390451388900	61	149	1.0	1	22.0	1.2272727272727273	7.0	0.3181818181818182	8.0	0.34782608695652173	0.151974448739794	0.09994860521803395	14.0	1.3571428571428572	50.0	1.7	-1247.05	0.7700578703988867	2.0	0.14285714285714285	20.0	0.46	0.10984785969039208	0.17348118497799525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	50.0	5.0	5.0	250.0	0.0	1.0	0.0672139710286023	1678.55	10.0	2.0	8.0	1.3206083816282153	2.0	0.0	1.0	0.15390073812227428	5.0	0.0	4.0	0.40382671262952347	8.0	1.0	3.0	0.8520309054657867	
2355	13335.390451388900	61	124	1.0	0	22.0	1.2272727272727273	7.0	0.3181818181818182	8.0	0.34782608695652173	0.151974448739794	0.09994860521803395	9.0	1.4444444444444444	16.0	1.0	160.5	0.7561342592998699	3.0	0.3333333333333333	3.0	0.1875	0.1324240144313894	0.16765968319088434	1.0	50.0	2.5	2.5	125.0	0.0	1.0	0.06644523946032056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	271.0	4.0	0.0	2.0	0.3137639742856421	1.0	0.0	1.0	0.10096572605981789	2.0	1.0	1.0	0.22351236962820775	4.0	0.0	3.0	0.27381732776348966	
2356	13335.395023148100	114	159	1.0	1	17.0	1.2352941176470589	5.0	0.29411764705882354	2.0	0.6666666666666666	0.0981248794555366	0.16330141293733033	26.0	1.5	37.0	1.3243243243243243	366.75	2.714884259199607	5.0	0.2692307692307692	11.0	0.32432432432432434	0.1627488508182253	0.1227928888350881	1.0	25.0	4.0	4.0	100.0	0.0	1.0	0.06170554825988582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.25	1.0	0.0	1.0	0.07544279296722288	0.0	0.0	0.0	0.0	12.0	2.0	9.0	1.160096174179393	2.0	0.0	1.0	0.15505383825618838	
2356	13335.395023148100	114	81	1.0	0	17.0	1.2352941176470589	5.0	0.29411764705882354	2.0	0.6666666666666666	0.0981248794555366	0.16330141293733033	26.0	1.3076923076923077	23.0	1.0869565217391304	472.44000000000005	0.9834259258987004	8.0	0.3076923076923077	7.0	0.30434782608695654	0.1356124854658049	0.12638276484760255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.44000000000005	1.0	0.0	1.0	0.0945054498887537	0.0	0.0	0.0	0.0	7.0	2.0	6.0	0.8475846973748613	2.0	0.0	0.0	0.16675204474896443	
2357	13335.414652777800	69	135	1.0	1	13.0	1.2307692307692308	6.0	0.5384615384615384	3.0	0.10714285714285714	0.1881667002150994	0.08352853707881396	14.0	1.4285714285714286	2.0	1.0	242.0	2.8915162036992115	5.0	0.42857142857142855	1.0	0.5	0.16914688979014716	0.10982471099003799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1693.3400000000001	1.0	0.0	1.0	0.05628672181905366	7.0	0.0	4.0	0.7299644540583002	5.0	0.0	3.0	0.6357886985623762	0.0	0.0	0.0	0.0	
2357	13335.414652777800	69	57	1.0	0	13.0	1.2307692307692308	6.0	0.5384615384615384	3.0	0.10714285714285714	0.1881667002150994	0.08352853707881396	6.0	1.1666666666666667	0.0	0.0	135.0	5.919606481498704	5.0	0.8333333333333334	0.0	0.0	0.18625470485246945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1586.3400000000001	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.21839386982024106	2.0	0.0	1.0	0.16436112064304784	0.0	0.0	0.0	0.0	
2358	13335.477476851900	50	152	1.0	1	8.0	1.25	1.0	0.125	16.0	0.5333333333333333	0.08774243778337243	0.14994228717238559	17.0	1.1764705882352942	79.0	1.9620253164556962	-2567.93	1.8184143518992641	4.0	0.23529411764705882	42.0	0.6329113924050633	0.11559418852410314	0.19049985293074806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1444.08	6.0	0.0	5.0	0.6615142844816632	6.0	2.0	3.0	0.5999558576086319	4.0	0.0	4.0	0.33534035118786953	20.0	6.0	11.0	2.6355148168653697	
2358	13335.477476851900	50	65	1.0	0	8.0	1.25	1.0	0.125	16.0	0.5333333333333333	0.08774243778337243	0.14994228717238559	3.0	1.0	6.0	1.3333333333333333	-512.0	2.018333333400733	3.0	1.0	3.0	0.5	0.29138915619528505	0.198251793630989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	611.8499999999999	1.0	0.0	1.0	0.05228421203861439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	0.3348827513102191	
2359	13335.483148148100	5	154	1.0	1	5.0	1.2	2.0	0.4	0.0	0.0	0.11497210116471564	0.0	5.0	1.0	79.0	1.8734177215189873	-4718.5	1.9540740739994362	1.0	0.2	24.0	0.3924050632911392	0.06576535124038889	0.16636180601190256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4830.5	4.0	1.0	3.0	0.5330176083498228	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.08646502023030345	0.0	0.0	0.0	0.0	
2359	13335.483148148100	5	10	1.0	0	5.0	1.2	2.0	0.4	0.0	0.0	0.11497210116471564	0.0	7.0	1.0	0.0	0.0	183.0	15.866018518499914	2.0	0.2857142857142857	0.0	0.0	0.09298529013800651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2360	13335.505694444400	133	122	1.0	1	25.0	1.16	2.0	0.12	6.0	0.4666666666666667	0.09582914692082038	0.12516954164944813	14.0	1.3571428571428572	11.0	1.2727272727272727	187.0	1.1328703703002247	3.0	0.21428571428571427	3.0	0.2727272727272727	0.14394538307708454	0.1836248664950989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	277.0	1.0	0.0	1.0	0.08007982476278082	3.0	1.0	1.0	0.3097899358300227	7.0	0.0	6.0	0.5582144019980275	1.0	0.0	1.0	0.11259049793143867	
2360	13335.505694444400	133	87	1.0	0	25.0	1.16	2.0	0.12	6.0	0.4666666666666667	0.09582914692082038	0.12516954164944813	13.0	1.0769230769230769	6.0	1.1666666666666667	481.6	2.781053240700203	4.0	0.3076923076923077	2.0	0.3333333333333333	0.1213608731135243	0.10539605956953113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.600000000000023	2.0	1.0	0.0	0.36813849201322896	0.0	0.0	0.0	0.0	8.0	0.0	6.0	0.5777677412905379	2.0	0.0	2.0	0.2574913323577451	
2361	13335.527210648100	54	154	1.0	1	30.0	1.5	12.0	0.43333333333333335	0.0	0.0	0.14461040357189073	0.0	5.0	1.0	80.0	1.8625	-4733.5	0.044062500001018634	1.0	0.2	25.0	0.4	0.06574250539695432	0.17648157225128303	2.0	40.0	65.0	32.5	650.0	0.0	2.0	0.1049481702161875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5729.15	23.0	2.0	13.0	2.1871858401405078	0.0	0.0	0.0	0.0	3.0	1.0	2.0	0.28343130026934	0.0	0.0	0.0	0.0	
2361	13335.527210648100	54	34	1.0	0	30.0	1.5	12.0	0.43333333333333335	0.0	0.0	0.14461040357189073	0.0	1.0	1.0	0.0	0.0	15.0	22.13089120370023	1.0	1.0	0.0	0.0	0.15595548660490877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	980.6500000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2362	13335.537141203700	47	159	1.0	1	20.0	1.3	4.0	0.2	2.0	0.5	0.10253437143263326	0.09098382522446674	26.0	1.5	37.0	1.3513513513513513	341.75	0.14211805560080393	5.0	0.2692307692307692	12.0	0.35135135135135137	0.16072902877818507	0.14914029031536052	1.0	20.0	5.0	5.0	100.0	0.0	1.0	0.053387649291281286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.25	4.0	0.0	3.0	0.3084153692359881	1.0	0.0	0.0	0.0656840430975854	12.0	2.0	7.0	1.4634521471778925	2.0	1.0	1.0	0.2295085811540999	
